8, 0, 20900, 20900, 20900, 21.44137299999999868305167183279991149902343750000000
8, 0, 20900, 20900, 20900, 21.48054499999999933379513095133006572723388671875000
8, 1, 20900, 20900, 20900, 30.59857200000000077011463872622698545455932617187500
8, 1, 20900, 20900, 20900, 31.06055900000000136174094222951680421829223632812500
8, 1, 20900, 20900, 20900, 31.26154899999999869919520278926938772201538085937500
8, 1, 20900, 20900, 20900, 30.48020199999999846340870135463774204254150390625000
8, 1, 20900, 20900, 20900, 31.38671899999999936881067696958780288696289062500000
8, 0, 21000, 21000, 21000, 21.70701899999999895385371928568929433822631835937500
8, 0, 21000, 21000, 21000, 21.59253500000000158820512297097593545913696289062500
8, 0, 21000, 21000, 21000, 21.69493800000000049976733862422406673431396484375000
8, 0, 21000, 21000, 21000, 21.56605100000000163618096848949790000915527343750000
8, 0, 21000, 21000, 21000, 20.93248499999999978626874508336186408996582031250000
8, 1, 21000, 21000, 21000, 31.38077399999999883561940805520862340927124023437500
8, 1, 21000, 21000, 21000, 31.68637400000000070576788857579231262207031250000000
8, 1, 21000, 21000, 21000, 31.58382699999999942974682198837399482727050781250000
8, 1, 21000, 21000, 21000, 31.60750399999999871170075493864715099334716796875000
8, 1, 21000, 21000, 21000, 31.03682999999999836404640518594533205032348632812500
8, 0, 21100, 21100, 21100, 21.69094899999999981332621246110647916793823242187500
8, 0, 21100, 21100, 21100, 21.94621199999999916485649009700864553451538085937500
8, 0, 21100, 21100, 21100, 21.40297800000000094655661087017506361007690429687500
8, 0, 21100, 21100, 21100, 21.21064399999999849910636839922517538070678710937500
8, 0, 21100, 21100, 21100, 21.36687900000000084332896221894770860671997070312500
8, 1, 21100, 21100, 21100, 30.68893399999999971328179526608437299728393554687500
8, 1, 21100, 21100, 21100, 31.48425299999999893429958319757133722305297851562500
8, 1, 21100, 21100, 21100, 31.69499400000000122190613183192908763885498046875000
8, 1, 21100, 21100, 21100, 31.96529900000000168347469298169016838073730468750000
8, 1, 21100, 21100, 21100, 31.32143299999999896954250289127230644226074218750000
8, 0, 21200, 21200, 21200, 21.77804599999999979331732902210205793380737304687500
8, 0, 21200, 21200, 21200, 22.03364300000000142176759254653006792068481445312500
8, 0, 21200, 21200, 21200, 22.07967499999999816395757079590111970901489257812500
8, 0, 21200, 21200, 21200, 22.05888799999999960732566250953823328018188476562500
8, 0, 21200, 21200, 21200, 22.08695499999999967144503898452967405319213867187500
8, 1, 21200, 21200, 21200, 31.33044299999999893202584644313901662826538085937500
8, 1, 21200, 21200, 21200, 31.73534899999999936426320346072316169738769531250000
8, 1, 21200, 21200, 21200, 30.91036199999999922738425084389746189117431640625000
8, 1, 21200, 21200, 21200, 31.02750599999999892020241532009094953536987304687500
8, 1, 21200, 21200, 21200, 31.84617099999999823012331034988164901733398437500000
8, 0, 21300, 21300, 21300, 21.88093100000000035265657061245292425155639648437500
8, 0, 21300, 21300, 21300, 22.12080399999999968940755934454500675201416015625000
8, 0, 21300, 21300, 21300, 22.28693900000000027716851036529988050460815429687500
8, 0, 21300, 21300, 21300, 22.29838000000000164391167345456779003143310546875000
8, 0, 21300, 21300, 21300, 22.32166300000000092040863819420337677001953125000000
8, 1, 21300, 21300, 21300, 31.36579100000000153158907778561115264892578125000000
8, 1, 21300, 21300, 21300, 32.46817899999999923466020845808088779449462890625000
8, 1, 21300, 21300, 21300, 31.66073899999999952115103951655328273773193359375000
8, 1, 21300, 21300, 21300, 31.47709499999999849251253181137144565582275390625000
8, 1, 21300, 21300, 21300, 31.71145399999999980877873895224183797836303710937500
8, 0, 21400, 21400, 21400, 22.36386900000000110821929411031305789947509765625000
8, 0, 21400, 21400, 21400, 21.86514000000000024215296434704214334487915039062500
8, 0, 21400, 21400, 21400, 22.34728899999999995884536474477499723434448242187500
8, 0, 21400, 21400, 21400, 21.98086599999999890542312641628086566925048828125000
8, 0, 21400, 21400, 21400, 22.17708899999999871965883357916027307510375976562500
8, 1, 21400, 21400, 21400, 32.20838100000000281397660728543996810913085937500000
8, 1, 21400, 21400, 21400, 32.49043499999999795591065776534378528594970703125000
8, 1, 21400, 21400, 21400, 31.46380800000000022009771782904863357543945312500000
8, 1, 21400, 21400, 21400, 32.84592299999999909232428763061761856079101562500000
8, 1, 21400, 21400, 21400, 32.95826500000000436330083175562322139739990234375000
8, 0, 21500, 21500, 21500, 22.65636100000000041632119973655790090560913085937500
8, 0, 21500, 21500, 21500, 21.94012199999999879196366237010806798934936523437500
8, 0, 21500, 21500, 21500, 22.63118499999999855276655580382794141769409179687500
8, 0, 21500, 21500, 21500, 22.68200999999999822875906829722225666046142578125000
8, 0, 21500, 21500, 21500, 22.72922399999999854003362997900694608688354492187500
8, 1, 21500, 21500, 21500, 32.43248200000000025511326384730637073516845703125000
8, 1, 21500, 21500, 21500, 32.57670900000000102636477095074951648712158203125000
8, 1, 21500, 21500, 21500, 32.51387600000000333011485054157674312591552734375000
8, 1, 21500, 21500, 21500, 32.32688699999999926149030216038227081298828125000000
8, 1, 21500, 21500, 21500, 33.15156799999999748251866549253463745117187500000000
8, 0, 21600, 21600, 21600, 22.56404300000000162640390044543892145156860351562500
8, 0, 21600, 21600, 21600, 22.84802099999999924762050795834511518478393554687500
8, 0, 21600, 21600, 21600, 22.63036900000000173349690157920122146606445312500000
8, 0, 21600, 21600, 21600, 22.84167300000000011550582712516188621520996093750000
8, 0, 21600, 21600, 21600, 22.38386099999999956366991682443767786026000976562500
8, 1, 21600, 21600, 21600, 33.67127399999999681767803849652409553527832031250000
8, 1, 21600, 21600, 21600, 32.64999900000000110367182060144841670989990234375000
8, 1, 21600, 21600, 21600, 33.46142199999999888859747443348169326782226562500000
8, 1, 21600, 21600, 21600, 32.54295299999999713236320530995726585388183593750000
8, 1, 21600, 21600, 21600, 33.55668099999999753890733700245618820190429687500000
8, 0, 21700, 21700, 21700, 23.06526799999999965962160786148160696029663085937500
8, 0, 21700, 21700, 21700, 25.13554800000000000181898940354585647583007812500000
8, 0, 21700, 21700, 21700, 22.83293000000000105842445918824523687362670898437500
8, 0, 21700, 21700, 21700, 22.85542299999999826809471414890140295028686523437500
8, 0, 21700, 21700, 21700, 22.46674000000000148702383739873766899108886718750000
8, 1, 21700, 21700, 21700, 33.66725399999999979172571329399943351745605468750000
8, 1, 21700, 21700, 21700, 33.69164599999999865076460991986095905303955078125000
8, 1, 21700, 21700, 21700, 33.27938100000000076761352829635143280029296875000000
8, 1, 21700, 21700, 21700, 33.46616499999999660985849914140999317169189453125000
8, 1, 21700, 21700, 21700, 33.45216299999999876035872148349881172180175781250000
8, 0, 21800, 21800, 21800, 23.35470600000000018781065591610968112945556640625000
8, 0, 21800, 21800, 21800, 23.29427300000000045088199840392917394638061523437500
8, 0, 21800, 21800, 21800, 22.98487899999999939382178126834332942962646484375000
8, 0, 21800, 21800, 21800, 23.30704800000000176396497408859431743621826171875000
8, 0, 21800, 21800, 21800, 22.97909699999999943997863738331943750381469726562500
8, 1, 21800, 21800, 21800, 34.23324999999999818101059645414352416992187500000000
8, 1, 21800, 21800, 21800, 33.17442900000000349791662301868200302124023437500000
8, 1, 21800, 21800, 21800, 32.86247900000000043974068830721080303192138671875000
8, 1, 21800, 21800, 21800, 34.08424800000000232103047892451286315917968750000000
8, 1, 21800, 21800, 21800, 33.29297100000000142472345032729208469390869140625000
8, 0, 21900, 21900, 21900, 23.50595600000000118257048598024994134902954101562500
8, 0, 21900, 21900, 21900, 23.49767999999999901206138019915670156478881835937500
8, 0, 21900, 21900, 21900, 23.56033399999999744522938271984457969665527343750000
8, 0, 21900, 21900, 21900, 23.41240900000000024760993255767971277236938476562500
8, 0, 21900, 21900, 21900, 23.33672599999999874853529036045074462890625000000000
8, 1, 21900, 21900, 21900, 33.77509400000000283625922747887670993804931640625000
8, 1, 21900, 21900, 21900, 33.08611299999999744159140391275286674499511718750000
8, 1, 21900, 21900, 21900, 33.24367399999999861393007449805736541748046875000000
8, 1, 21900, 21900, 21900, 33.76788100000000270028976956382393836975097656250000
8, 1, 21900, 21900, 21900, 34.26956799999999958572516334243118762969970703125000
8, 0, 22000, 22000, 22000, 23.54801399999999844681042304728180170059204101562500
8, 0, 22000, 22000, 22000, 23.67542500000000060822458181064575910568237304687500
8, 0, 22000, 22000, 22000, 23.57834899999999933584149403031915426254272460937500
8, 0, 22000, 22000, 22000, 23.11637899999999845590537006501108407974243164062500
8, 0, 22000, 22000, 22000, 23.06918599999999841543285583611577749252319335937500
8, 1, 22000, 22000, 22000, 33.55914299999999883539203437976539134979248046875000
8, 1, 22000, 22000, 22000, 33.62130200000000002091837814077734947204589843750000
8, 1, 22000, 22000, 22000, 33.48447999999999780129655846394598484039306640625000
8, 1, 22000, 22000, 22000, 34.84167500000000217141860048286616802215576171875000
8, 1, 22000, 22000, 22000, 34.85237599999999957844920572824776172637939453125000
8, 0, 22100, 22100, 22100, 23.93616400000000155046109284739941358566284179687500
8, 0, 22100, 22100, 22100, 23.56831999999999993633537087589502334594726562500000
8, 0, 22100, 22100, 22100, 23.95213199999999886813384364359080791473388671875000
8, 0, 22100, 22100, 22100, 23.93727300000000113300302473362535238265991210937500
8, 0, 22100, 22100, 22100, 23.84086100000000030263436201494187116622924804687500
8, 1, 22100, 22100, 22100, 35.17040800000000189129423233680427074432373046875000
8, 1, 22100, 22100, 22100, 33.87233799999999916963133728131651878356933593750000
8, 1, 22100, 22100, 22100, 34.03046400000000204499883693642914295196533203125000
8, 1, 22100, 22100, 22100, 34.70316600000000306636138702742755413055419921875000
8, 1, 22100, 22100, 22100, 34.58996700000000146246748045086860656738281250000000
8, 0, 22200, 22200, 22200, 23.45668300000000172644831764046102762222290039062500
8, 0, 22200, 22200, 22200, 23.98078999999999894043867243453860282897949218750000
8, 0, 22200, 22200, 22200, 24.29033700000000095542418421246111392974853515625000
8, 0, 22200, 22200, 22200, 23.82113199999999864076016820035874843597412109375000
8, 0, 22200, 22200, 22200, 23.81514100000000055956661526579409837722778320312500
8, 1, 22200, 22200, 22200, 34.42469200000000029149305191822350025177001953125000
8, 1, 22200, 22200, 22200, 35.57767299999999721649146522395312786102294921875000
8, 1, 22200, 22200, 22200, 35.31551600000000235013430938124656677246093750000000
8, 1, 22200, 22200, 22200, 34.69507899999999978035702952183783054351806640625000
8, 1, 22200, 22200, 22200, 35.48604699999999922965798759832978248596191406250000
8, 0, 22300, 22300, 22300, 24.09357100000000073691808211151510477066040039062500
8, 0, 22300, 22300, 22300, 24.34126499999999992951416061259806156158447265625000
8, 0, 22300, 22300, 22300, 24.36788400000000009981704351957887411117553710937500
8, 0, 22300, 22300, 22300, 23.93172900000000069553607318084686994552612304687500
8, 0, 22300, 22300, 22300, 23.57666700000000048476067604497075080871582031250000
8, 1, 22300, 22300, 22300, 35.00154200000000059844751376658678054809570312500000
8, 1, 22300, 22300, 22300, 35.06398399999999782039594720117747783660888671875000
8, 1, 22300, 22300, 22300, 34.92025300000000243016984313726425170898437500000000
8, 1, 22300, 22300, 22300, 35.60931500000000227146301767788827419281005859375000
8, 1, 22300, 22300, 22300, 34.81308400000000347063178196549415588378906250000000
8, 0, 22400, 22400, 22400, 24.57383899999999954388840706087648868560791015625000
8, 0, 22400, 22400, 22400, 24.03840999999999894498614594340324401855468750000000
8, 0, 22400, 22400, 22400, 23.74738100000000073919181886594742536544799804687500
8, 0, 22400, 22400, 22400, 24.45002799999999965052666084375232458114624023437500
8, 0, 22400, 22400, 22400, 24.00815300000000007685230229981243610382080078125000
8, 1, 22400, 22400, 22400, 34.94969900000000251338860834948718547821044921875000
8, 1, 22400, 22400, 22400, 34.80439600000000410773282055743038654327392578125000
8, 1, 22400, 22400, 22400, 35.09014299999999764168023830279707908630371093750000
8, 1, 22400, 22400, 22400, 35.73005200000000058935256674885749816894531250000000
8, 1, 22400, 22400, 22400, 35.78018800000000254613041761331260204315185546875000
8, 0, 22500, 22500, 22500, 24.59420099999999820283846929669380187988281250000000
8, 0, 22500, 22500, 22500, 24.83604499999999859483068576082587242126464843750000
8, 0, 22500, 22500, 22500, 24.58879200000000153636392496991902589797973632812500
8, 0, 22500, 22500, 22500, 24.83327299999999837609720998443663120269775390625000
8, 0, 22500, 22500, 22500, 24.86416799999999938108885544352233409881591796875000
8, 1, 22500, 22500, 22500, 35.63092999999999932470018393360078334808349609375000
8, 1, 22500, 22500, 22500, 35.26311100000000209320205613039433956146240234375000
8, 1, 22500, 22500, 22500, 36.05293999999999954297891235910356044769287109375000
8, 1, 22500, 22500, 22500, 34.89016600000000067893779487349092960357666015625000
8, 1, 22500, 22500, 22500, 36.50108200000000380214260076172649860382080078125000
8, 0, 22600, 22600, 22600, 25.06280100000000032878233469091355800628662109375000
8, 0, 22600, 22600, 22600, 25.08898399999999995202415448147803544998168945312500
8, 0, 22600, 22600, 22600, 31.05252300000000076352080213837325572967529296875000
8, 0, 22600, 22600, 22600, 24.62129699999999843385012354701757431030273437500000
8, 0, 22600, 22600, 22600, 24.17193500000000128125066112261265516281127929687500
8, 1, 22600, 22600, 22600, 35.79532900000000239515429711900651454925537109375000
8, 1, 22600, 22600, 22600, 36.64069800000000043382897274568676948547363281250000
8, 1, 22600, 22600, 22600, 36.42966499999999996362021192908287048339843750000000
8, 1, 22600, 22600, 22600, 35.60918600000000111549525172449648380279541015625000
8, 1, 22600, 22600, 22600, 36.51854999999999762394509161822497844696044921875000
8, 0, 22700, 22700, 22700, 24.60067099999999840065356693230569362640380859375000
8, 0, 22700, 22700, 22700, 24.71126299999999886836121731903403997421264648437500
8, 0, 22700, 22700, 22700, 24.40759100000000003660716174636036157608032226562500
8, 0, 22700, 22700, 22700, 25.22307899999999847295839572325348854064941406250000
8, 0, 22700, 22700, 22700, 24.47192700000000087356966105289757251739501953125000
8, 1, 22700, 22700, 22700, 36.82684499999999871988620725460350513458251953125000
8, 1, 22700, 22700, 22700, 36.77839900000000028512658900581300258636474609375000
8, 1, 22700, 22700, 22700, 37.13556100000000270711097982712090015411376953125000
8, 1, 22700, 22700, 22700, 35.56054400000000015324985724873840808868408203125000
8, 1, 22700, 22700, 22700, 36.20764199999999988222043612040579319000244140625000
8, 0, 22800, 22800, 22800, 24.72856300000000118188836495392024517059326171875000
